0.04801022 3.279751E-04
0.04810828 3.280892E-04
0.04820643 3.282028E-04
0.04830469 3.283160E-04
0.04840304 3.284287E-04
0.04850150 3.285409E-04
0.04860005 3.286526E-04
0.04869870 3.287639E-04
0.04879745 3.288746E-04
0.04889630 3.289849E-04
0.04899525 3.290948E-04
0.04909430 3.292041E-04
0.04919344 3.293130E-04
0.04929269 3.294214E-04
0.04939203 3.295293E-04
0.04949148 3.296368E-04
0.04959102 3.297438E-04
0.04969066 3.298503E-04
0.04979040 3.299563E-04
0.04989024 3.300618E-04
0.04999017 3.301669E-04
0.05009021 3.302715E-04
0.05019034 3.303757E-04
0.05029058 3.304793E-04
0.05039091 3.305825E-04
0.05049134 3.306853E-04
0.05059187 3.307875E-04
0.05069250 3.308893E-04
0.05079323 3.309906E-04
0.05089405 3.310915E-04
0.05099498 3.311918E-04
0.05109601 3.312917E-04
0.05119713 3.313912E-04
0.05129835 3.314901E-04
0.05139967 3.315886E-04
0.05150109 3.316867E-04
0.05160261 3.317842E-04
0.05170423 3.318813E-04
0.05180594 3.319779E-04
0.05190776 3.320741E-04
0.05200967 3.321698E-04
0.05211169 3.322650E-04
0.05221380 3.323598E-04
0.05231601 3.324540E-04
0.05241832 3.325479E-04
0.05252073 3.326412E-04
0.05262324 3.327341E-04
0.05272584 3.328265E-04
0.05282855 3.329185E-04
0.05293135 3.330100E-04
0.05303425 3.331010E-04
0.05313726 3.331916E-04
0.05324036 3.332817E-04
0.05334356 3.333714E-04
0.05344685 3.334605E-04
0.05355025 3.335492E-04
0.05365375 3.336375E-04
0.05375734 3.337253E-04
0.05386104 3.338126E-04
0.05396483 3.338995E-04
0.05406872 3.339859E-04
0.05417271 3.340719E-04
0.05427680 3.341573E-04
0.05438099 3.342424E-04
0.05448527 3.343269E-04
0.05458966 3.344110E-04
0.05469414 3.344947E-04
0.05479873 3.345779E-04
0.05490341 3.346606E-04
0.05500819 3.347429E-04
0.05511307 3.348247E-04
0.05521805 3.349061E-04
0.05532313 3.349870E-04
0.05542830 3.350674E-04
0.05553358 3.351474E-04
0.05563895 3.352269E-04
0.05574443 3.353060E-04
0.05585000 3.353846E-04
0.05595567 3.354628E-04
0.05606144 3.355405E-04
0.05616731 3.356178E-04
0.05627327 3.356946E-04
0.05637934 3.357709E-04
0.05648550 3.358468E-04
0.05659177 3.359222E-04
0.05669813 3.359972E-04
0.05680459 3.360717E-04
0.05691115 3.361458E-04
0.05701781 3.362195E-04
0.05712457 3.362926E-04
0.05723143 3.363654E-04
0.05733838 3.364376E-04
0.05744544 3.365095E-04
0.05755259 3.365808E-04
0.05765984 3.366518E-04
0.05776719 3.367222E-04
0.05787464 3.367923E-04
0.05798219 3.368618E-04
0.05808984 3.369310E-04
0.05819759 3.369997E-04
0.05830543 3.370679E-04
0.05841338 3.371357E-04
0.05852142 3.372030E-04
0.05862956 3.372699E-04
0.05873780 3.373363E-04
0.05884614 3.374023E-04
0.05895458 3.374679E-04
0.05906312 3.375330E-04
0.05917175 3.375977E-04
0.05928049 3.376619E-04
0.05938932 3.377257E-04
0.05949825 3.377890E-04
0.05960728 3.378519E-04
0.05971641 3.379143E-04
0.05982564 3.379763E-04
0.05993497 3.380379E-04
0.06004440 3.380990E-04
0.06015392 3.381597E-04
0.06026355 3.382199E-04
0.06037327 3.382797E-04
0.06048309 3.383390E-04
0.06059301 3.383979E-04
0.06070303 3.384564E-04
0.06081315 3.385145E-04
0.06092337 3.385720E-04
0.06103369 3.386292E-04
0.06114410 3.386859E-04
0.06125461 3.387422E-04
0.06136523 3.387980E-04
0.06147594 3.388534E-04
0.06158675 3.389084E-04
0.06169766 3.389629E-04
0.06180867 3.390170E-04
0.06191977 3.390707E-04
0.06203098 3.391239E-04
0.06214228 3.391767E-04
0.06225369 3.392290E-04
0.06236519 3.392809E-04
0.06247679 3.393324E-04
0.06258849 3.393835E-04
0.06270029 3.394341E-04
0.06281219 3.394843E-04
0.06292418 3.395340E-04
0.06303628 3.395833E-04
0.06314847 3.396322E-04
0.06326076 3.396807E-04
0.06337316 3.397287E-04
0.06348565 3.397763E-04
0.06359824 3.398234E-04
0.06371092 3.398702E-04
0.06382371 3.399165E-04
0.06393660 3.399624E-04
0.06404958 3.400078E-04
0.06416266 3.400528E-04
0.06427585 3.400974E-04
0.06438913 3.401416E-04
0.06450251 3.401853E-04
0.06461599 3.402286E-04
0.06472956 3.402715E-04
0.06484324 3.403140E-04
0.06495702 3.403560E-04
0.06507089 3.403976E-04
0.06518486 3.404388E-04
0.06529893 3.404795E-04
0.06541310 3.405199E-04
0.06552737 3.405598E-04
0.06564174 3.405993E-04
0.06575621 3.406383E-04
0.06587077 3.406770E-04
0.06598544 3.407152E-04
0.06610020 3.407530E-04
0.06621507 3.407904E-04
0.06633003 3.408273E-04
0.06644509 3.408639E-04
0.06656024 3.409000E-04
0.06667550 3.409357E-04
0.06679086 3.409710E-04
0.06690631 3.410058E-04
0.06702187 3.410403E-04
0.06713752 3.410743E-04
0.06725327 3.411079E-04
0.06736912 3.411411E-04
0.06748507 3.411739E-04
0.06760112 3.412062E-04
0.06771727 3.412382E-04
0.06783351 3.412697E-04
0.06794986 3.413008E-04
0.06806630 3.413315E-04
0.06818284 3.413618E-04
0.06829948 3.413917E-04
0.06841622 3.414211E-04
0.06853306 3.414502E-04
0.06865000 3.414788E-04
0.06876704 3.415070E-04
0.06888417 3.415348E-04
0.06900141 3.415622E-04
0.06911874 3.415892E-04
0.06923617 3.416158E-04
0.06935370 3.416420E-04
0.06947133 3.416677E-04
0.06958906 3.416931E-04
0.06970688 3.417180E-04
0.06982481 3.417425E-04
0.06994283 3.417666E-04
0.07006096 3.417904E-04
0.07017918 3.418137E-04
0.07029750 3.418366E-04
0.07041592 3.418591E-04
0.07053444 3.418812E-04
0.07065306 3.419028E-04
0.07077177 3.419241E-04
0.07089059 3.419450E-04
0.07100950 3.419655E-04
0.07112851 3.419855E-04
0.07124763 3.420052E-04
0.07136684 3.420245E-04
0.07148614 3.420433E-04
0.07160555 3.420618E-04
0.07172506 3.420798E-04
0.07184466 3.420975E-04
0.07196437 3.421148E-04
0.07208417 3.421316E-04
0.07220407 3.421481E-04
0.07232407 3.421641E-04
0.07244417 3.421798E-04
0.07256437 3.421950E-04
0.07268467 3.422099E-04
0.07280507 3.422244E-04
0.07292556 3.422384E-04
0.07304615 3.422521E-04
0.07316685 3.422654E-04
0.07328764 3.422783E-04
0.07340853 3.422908E-04
0.07352952 3.423028E-04
0.07365060 3.423145E-04
0.07377179 3.423258E-04
0.07389308 3.423367E-04
0.07401446 3.423473E-04
0.07413594 3.423574E-04
0.07425752 3.423671E-04
0.07437920 3.423765E-04
0.07450098 3.423854E-04
0.07462286 3.423940E-04
0.07474484 3.424021E-04
0.07486691 3.424099E-04
0.07498909 3.424173E-04
0.07511136 3.424243E-04
0.07523373 3.424309E-04
0.07535621 3.424371E-04
0.07547877 3.424429E-04
0.07560144 3.424484E-04
0.07572421 3.424534E-04
0.07584708 3.424581E-04
0.07597004 3.424624E-04
0.07609311 3.424663E-04
0.07621627 3.424698E-04
0.07633953 3.424730E-04
0.07646289 3.424757E-04
0.07658635 3.424781E-04
0.07670991 3.424801E-04
0.07683356 3.424817E-04
0.07695732 3.424829E-04
0.07708117 3.424837E-04
0.07720513 3.424842E-04
0.07732918 3.424842E-04
0.07745333 3.424839E-04
0.07757758 3.424832E-04
0.07770193 3.424822E-04
0.07782637 3.424807E-04
0.07795092 3.424789E-04
0.07807556 3.424767E-04
0.07820031 3.424741E-04
0.07832515 3.424711E-04
0.07845009 3.424678E-04
0.07857513 3.424641E-04
0.07870027 3.424600E-04
0.07882551 3.424556E-04
0.07895084 3.424507E-04
0.07907628 3.424455E-04
0.07920181 3.424399E-04
0.07932744 3.424340E-04
0.07945317 3.424276E-04
0.07957900 3.424209E-04
0.07970493 3.424138E-04
0.07983096 3.424064E-04
0.07995709 3.423986E-04
0.08008331 3.423904E-04
0.08020964 3.423818E-04
0.08033606 3.423729E-04
0.08046258 3.423636E-04
0.08058920 3.423539E-04
0.08071592 3.423439E-04
0.08084274 3.423335E-04
0.08096966 3.423227E-04
0.08109667 3.423116E-04
0.08122379 3.423001E-04
0.08135100 3.422882E-04
0.08147831 3.422759E-04
0.08160572 3.422633E-04
0.08173323 3.422504E-04
0.08186084 3.422370E-04
0.08198855 3.422233E-04
0.08211636 3.422093E-04
0.08224426 3.421949E-04
0.08237226 3.421801E-04
0.08250037 3.421649E-04
0.08262857 3.421494E-04
0.08275687 3.421336E-04
0.08288527 3.421173E-04
0.08301377 3.421007E-04
0.08314236 3.420838E-04
0.08327106 3.420665E-04
0.08339985 3.420488E-04
0.08352874 3.420308E-04
0.08365774 3.420124E-04
0.08378683 3.419937E-04
0.08391602 3.419746E-04
0.08404530 3.419551E-04
0.08417469 3.419353E-04
0.08430418 3.419151E-04
0.08443376 3.418946E-04
0.08456344 3.418738E-04
0.08469323 3.418525E-04
0.08482311 3.418309E-04
0.08495309 3.418090E-04
0.08508316 3.417867E-04
0.08521334 3.417641E-04
0.08534362 3.417411E-04
0.08547399 3.417178E-04
0.08560447 3.416941E-04
0.08573504 3.416700E-04
0.08586571 3.416457E-04
0.08599648 3.416209E-04
0.08612735 3.415958E-04
0.08625832 3.415704E-04
0.08638938 3.415446E-04
0.08652055 3.415185E-04
0.08665181 3.414920E-04
0.08678317 3.414652E-04
0.08691464 3.414380E-04
0.08704620 3.414105E-04
0.08717786 3.413827E-04
0.08730961 3.413545E-04
0.08744147 3.413259E-04
0.08757343 3.412970E-04
0.08770548 3.412678E-04
0.08783763 3.412382E-04
0.08796988 3.412083E-04
0.08810223 3.411780E-04
0.08823468 3.411475E-04
0.08836723 3.411165E-04
0.08849988 3.410852E-04
0.08863263 3.410536E-04
0.08876547 3.410217E-04
0.08889841 3.409894E-04
0.08903146 3.409567E-04
0.08916460 3.409238E-04
0.08929784 3.408905E-04
0.08943117 3.408568E-04
0.08956461 3.408228E-04
0.08969815 3.407885E-04
0.08983178 3.407539E-04
0.08996552 3.407189E-04
0.09009935 3.406836E-04
0.09023328 3.406479E-04
0.09036731 3.406120E-04
0.09050144 3.405756E-04
0.09063567 3.405390E-04
0.09076999 3.405020E-04
0.09090442 3.404647E-04
0.09103894 3.404271E-04
0.09117356 3.403891E-04
0.09130829 3.403508E-04
0.09144311 3.403122E-04
0.09157802 3.402732E-04
0.09171304 3.402339E-04
0.09184816 3.401943E-04
0.09198337 3.401544E-04
0.09211869 3.401141E-04
0.09225410 3.400735E-04
0.09238961 3.400326E-04
0.09252522 3.399913E-04
0.09266093 3.399498E-04
0.09279674 3.399079E-04
0.09293265 3.398656E-04
0.09306865 3.398231E-04
0.09320476 3.397802E-04
0.09334096 3.397371E-04
0.09347726 3.396935E-04
0.09361366 3.396497E-04
0.09375016 3.396056E-04
0.09388676 3.395611E-04
0.09402346 3.395163E-04
0.09416026 3.394712E-04
0.09429715 3.394258E-04
0.09443414 3.393800E-04
0.09457124 3.393340E-04
0.09470843 3.392876E-04
0.09484572 3.392409E-04
0.09498311 3.391939E-04
0.09512059 3.391465E-04
0.09525818 3.390989E-04
0.09539586 3.390509E-04
0.09553365 3.390027E-04
0.09567153 3.389541E-04
0.09580951 3.389052E-04
0.09594759 3.388560E-04
0.09608577 3.388064E-04
0.09622405 3.387566E-04
0.09636242 3.387064E-04
0.09650090 3.386560E-04
0.09663947 3.386052E-04
0.09677815 3.385541E-04
0.09691692 3.385027E-04
0.09705579 3.384510E-04
0.09719476 3.383990E-04
0.09733383 3.383467E-04
0.09747299 3.382941E-04
0.09761226 3.382412E-04
0.09775162 3.381879E-04
0.09789108 3.381344E-04
0.09803065 3.380805E-04
0.09817031 3.380264E-04
0.09831007 3.379719E-04
0.09844992 3.379172E-04
0.09858988 3.378621E-04
0.09872994 3.378067E-04
0.09887009 3.377511E-04
0.09901034 3.376951E-04
0.09915070 3.376388E-04
0.09929115 3.375822E-04
0.09943170 3.375254E-04
0.09957235 3.374682E-04
0.09971309 3.374107E-04
0.09985394 3.373529E-04
0.09999488 3.372949E-04
0.10013593 3.372365E-04
0.10027707 3.371778E-04
0.10041831 3.371189E-04
0.10055965 3.370596E-04
0.10070109 3.370000E-04
0.10084263 3.369402E-04
0.10098426 3.368800E-04
0.10112600 3.368196E-04
0.10126783 3.367589E-04
0.10140976 3.366978E-04
0.10155179 3.366365E-04
0.10169392 3.365749E-04
0.10183615 3.365130E-04
0.10197848 3.364508E-04
0.10212091 3.363883E-04
0.10226343 3.363255E-04
0.10240605 3.362625E-04
0.10254878 3.361991E-04
0.10269160 3.361354E-04
0.10283452 3.360715E-04
0.10297754 3.360073E-04
0.10312066 3.359428E-04
0.10326387 3.358780E-04
0.10340719 3.358129E-04
0.10355060 3.357475E-04
0.10369411 3.356819E-04
0.10383773 3.356159E-04
0.10398144 3.355497E-04
0.10412524 3.354832E-04
0.10426915 3.354164E-04
0.10441316 3.353493E-04
0.10455726 3.352819E-04
0.10470147 3.352143E-04
0.10484577 3.351464E-04
0.10499017 3.350782E-04
0.10513467 3.350097E-04
0.10527927 3.349409E-04
0.10542397 3.348719E-04
0.10556877 3.348025E-04
0.10571366 3.347329E-04
0.10585866 3.346631E-04
0.10600375 3.345929E-04
0.10614894 3.345225E-04
0.10629423 3.344518E-04
0.10643962 3.343808E-04
0.10658511 3.343095E-04
0.10673070 3.342380E-04
0.10687638 3.341661E-04
0.10702217 3.340941E-04
0.10716805 3.340217E-04
0.10731403 3.339491E-04
0.10746012 3.338762E-04
0.10760630 3.338030E-04
0.10775257 3.337295E-04
0.10789895 3.336558E-04
0.10804543 3.335818E-04
0.10819200 3.335076E-04
0.10833868 3.334330E-04
0.10848545 3.333582E-04
0.10863232 3.332831E-04
0.10877929 3.332078E-04
0.10892636 3.331322E-04
0.10907352 3.330563E-04
0.10922079 3.329802E-04
0.10936815 3.329038E-04
0.10951562 3.328271E-04
0.10966318 3.327502E-04
0.10981084 3.326730E-04
0.10995860 3.325955E-04
0.11010646 3.325178E-04
0.11025442 3.324398E-04
0.11040247 3.323615E-04
0.11055063 3.322830E-04
0.11069888 3.322042E-04
0.11084724 3.321252E-04
0.11099569 3.320459E-04
0.11114424 3.319663E-04
0.11129289 3.318865E-04
0.11144163 3.318064E-04
0.11159048 3.317261E-04
0.11173943 3.316455E-04
0.11188847 3.315647E-04
0.11203761 3.314835E-04
0.11218685 3.314022E-04
0.11233619 3.313205E-04
0.11248563 3.312387E-04
0.11263517 3.311565E-04
0.11278481 3.310741E-04
0.11293454 3.309915E-04
0.11308438 3.309086E-04
0.11323431 3.308255E-04
0.11338434 3.307420E-04
0.11353447 3.306584E-04
0.11368470 3.305745E-04
0.11383503 3.304903E-04
0.11398545 3.304059E-04
0.11413598 3.303213E-04
0.11428660 3.302363E-04
0.11443733 3.301512E-04
0.11458815 3.300658E-04
0.11473907 3.299801E-04
0.11489009 3.298942E-04
0.11504121 3.298081E-04
0.11519242 3.297217E-04
0.11534374 3.296350E-04
0.11549515 3.295481E-04
0.11564667 3.294610E-04
0.11579828 3.293736E-04
0.11594999 3.292860E-04
0.11610180 3.291981E-04
0.11625371 3.291100E-04
0.11640571 3.290217E-04
0.11655782 3.289331E-04
0.11671002 3.288442E-04
0.11686233 3.287551E-04
0.11701473 3.286658E-04
0.11716723 3.285763E-04
0.11731983 3.284864E-04
0.11747253 3.283964E-04
0.11762532 3.283061E-04
0.11777822 3.282156E-04
0.11793121 3.281248E-04
0.11808431 3.280339E-04
0.11823750 3.279426E-04
0.11839079 3.278512E-04
0.11854418 3.277595E-04
0.11869767 3.276675E-04
0.11885125 3.275753E-04
0.11900494 3.274829E-04
0.11915873 3.273903E-04
0.11931261 3.272974E-04
0.11946659 3.272043E-04
0.11962067 3.271110E-04
0.11977485 3.270174E-04
0.11992913 3.269236E-04
0.12008351 3.268295E-04
0.12023798 3.267353E-04
0.12039256 3.266408E-04
0.12054723 3.265460E-04
0.12070200 3.264511E-04
0.12085687 3.263559E-04
0.12101184 3.262605E-04
0.12116691 3.261648E-04
0.12132208 3.260690E-04
0.12147735 3.259729E-04
0.12163271 3.258766E-04
0.12178817 3.257800E-04
0.12194374 3.256832E-04
0.12209940 3.255862E-04
0.12225516 3.254890E-04
0.12241102 3.253916E-04
0.12256697 3.252939E-04
0.12272303 3.251960E-04
0.12287918 3.250979E-04
0.12303544 3.249996E-04
0.12319179 3.249010E-04
0.12334824 3.248022E-04
0.12350479 3.247032E-04
0.12366144 3.246040E-04
0.12381819 3.245046E-04
0.12397503 3.244049E-04
0.12413198 3.243050E-04
0.12428902 3.242049E-04
0.12444616 3.241046E-04
0.12460341 3.240041E-04
0.12476075 3.239033E-04
0.12491818 3.238024E-04
0.12507572 3.237012E-04
0.12523336 3.235998E-04
0.12539109 3.234982E-04
0.12554893 3.233964E-04
0.12570686 3.232944E-04
0.12586489 3.231921E-04
0.12602302 3.230896E-04
0.12618125 3.229870E-04
0.12633958 3.228841E-04
0.12649800 3.227810E-04
0.12665653 3.226777E-04
0.12681515 3.225742E-04
0.12697388 3.224704E-04
0.12713270 3.223665E-04
0.12729162 3.222624E-04
0.12745064 3.221580E-04
0.12760975 3.220534E-04
0.12776897 3.219487E-04
0.12792829 3.218437E-04
0.12808770 3.217385E-04
0.12824721 3.216331E-04
0.12840682 3.215275E-04
0.12856653 3.214217E-04
0.12872634 3.213157E-04
0.12888625 3.212095E-04
0.12904626 3.211031E-04
0.12920636 3.209965E-04
0.12936657 3.208897E-04
0.12952687 3.207827E-04
0.12968727 3.206754E-04
0.12984777 3.205680E-04
0.13000837 3.204604E-04
0.13016907 3.203526E-04
0.13032986 3.202445E-04
0.13049076 3.201363E-04
0.13065175 3.200279E-04
0.13081285 3.199193E-04
0.13097404 3.198105E-04
0.13113533 3.197014E-04
0.13129672 3.195922E-04
0.13145820 3.194828E-04
0.13161979 3.193732E-04
0.13178148 3.192634E-04
0.13194326 3.191534E-04
0.13210514 3.190432E-04
0.13226712 3.189328E-04
0.13242920 3.188223E-04
0.13259138 3.187115E-04
0.13275366 3.186005E-04
0.13291604 3.184894E-04
0.13307851 3.183780E-04
0.13324109 3.182665E-04
0.13340376 3.181547E-04
0.13356653 3.180428E-04
0.13372940 3.179307E-04
0.13389237 3.178184E-04
0.13405544 3.177059E-04
0.13421861 3.175932E-04
0.13438187 3.174804E-04
0.13454523 3.173673E-04
0.13470870 3.172541E-04
0.13487226 3.171407E-04
0.13503592 3.170270E-04
0.13519968 3.169132E-04
0.13536354 3.167993E-04
0.13552749 3.166851E-04
0.13569155 3.165707E-04
0.13585570 3.164562E-04
0.13601996 3.163415E-04
0.13618431 3.162266E-04
0.13634876 3.161115E-04
0.13651331 3.159962E-04
0.13667796 3.158807E-04
0.13684270 3.157651E-04
0.13700755 3.156493E-04
0.13717249 3.155333E-04
0.13733753 3.154171E-04
0.13750268 3.153008E-04
0.13766792 3.151843E-04
0.13783326 3.150675E-04
0.13799869 3.149507E-04
0.13816423 3.148336E-04
0.13832987 3.147163E-04
0.13849560 3.145989E-04
0.13866143 3.144813E-04
0.13882736 3.143636E-04
0.13899339 3.142456E-04
0.13915952 3.141275E-04
0.13932575 3.140092E-04
0.13949208 3.138907E-04
0.13965850 3.137721E-04
0.13982503 3.136533E-04
0.13999165 3.135343E-04
0.14015837 3.134151E-04
0.14032519 3.132958E-04
0.14049211 3.131763E-04
0.14065913 3.130566E-04
0.14082625 3.129368E-04
0.14099346 3.128168E-04
0.14116078 3.126966E-04
0.14132819 3.125762E-04
0.14149570 3.124557E-04
0.14166331 3.123350E-04
0.14183102 3.122142E-04
0.14199883 3.120932E-04
0.14216674 3.119720E-04
0.14233474 3.118506E-04
0.14250285 3.117291E-04
0.14267105 3.116074E-04
0.14283935 3.114856E-04
0.14300775 3.113636E-04
0.14317625 3.112414E-04
0.14334485 3.111190E-04
0.14351354 3.109965E-04
0.14368234 3.108739E-04
0.14385123 3.107510E-04
0.14402023 3.106281E-04
0.14418932 3.105049E-04
0.14435851 3.103816E-04
0.14452780 3.102581E-04
0.14469719 3.101345E-04
0.14486667 3.100107E-04
0.14503626 3.098868E-04
0.14520594 3.097626E-04
0.14537573 3.096384E-04
0.14554561 3.095140E-04
0.14571559 3.093894E-04
0.14588567 3.092646E-04
0.14605584 3.091397E-04
0.14622612 3.090147E-04
0.14639650 3.088895E-04
0.14656697 3.087641E-04
0.14673754 3.086386E-04
0.14690822 3.085130E-04
0.14707899 3.083871E-04
0.14724986 3.082612E-04
0.14742082 3.081350E-04
0.14759189 3.080088E-04
0.14776306 3.078823E-04
0.14793432 3.077557E-04
0.14810568 3.076290E-04
0.14827714 3.075021E-04
0.14844870 3.073751E-04
0.14862036 3.072479E-04
0.14879212 3.071206E-04
0.14896398 3.069931E-04
0.14913593 3.068655E-04
0.14930799 3.067377E-04
0.14948014 3.066098E-04
0.14965239 3.064817E-04
0.14982474 3.063535E-04
0.14999719 3.062251E-04
0.15016974 3.060966E-04
0.15034239 3.059679E-04
0.15051513 3.058391E-04
0.15068798 3.057102E-04
0.15086092 3.055811E-04
0.15103396 3.054519E-04
0.15120710 3.053225E-04
0.15138034 3.051930E-04
0.15155368 3.050633E-04
0.15172711 3.049335E-04
0.15190065 3.048036E-04
0.15207428 3.046735E-04
0.15224802 3.045433E-04
0.15242185 3.044129E-04
0.15259578 3.042824E-04
0.15276981 3.041517E-04
0.15294394 3.040210E-04
0.15311816 3.038900E-04
0.15329249 3.037590E-04
0.15346691 3.036278E-04
0.15364143 3.034964E-04
0.15381606 3.033650E-04
0.15399078 3.032334E-04
0.15416559 3.031016E-04
0.15434051 3.029697E-04
0.15451553 3.028377E-04
0.15469064 3.027056E-04
0.15486586 3.025733E-04
0.15504117 3.024409E-04
0.15521658 3.023083E-04
0.15539209 3.021757E-04
0.15556770 3.020428E-04
0.15574341 3.019099E-04
0.15591922 3.017768E-04
0.15609512 3.016436E-04
0.15627113 3.015103E-04
0.15644723 3.013768E-04
0.15662343 3.012432E-04
0.15679973 3.011095E-04
0.15697613 3.009756E-04
0.15715263 3.008416E-04
0.15732922 3.007075E-04
0.15750592 3.005733E-04
0.15768271 3.004389E-04
0.15785960 3.003044E-04
0.15803660 3.001698E-04
0.15821369 3.000350E-04
0.15839088 2.999002E-04
0.15856816 2.997652E-04
0.15874555 2.996300E-04
0.15892303 2.994948E-04
0.15910062 2.993594E-04
0.15927830 2.992239E-04
0.15945608 2.990883E-04
0.15963396 2.989526E-04
0.15981194 2.988167E-04
0.15999002 2.986807E-04
0.16016820 2.985446E-04
0.16034647 2.984084E-04
0.16052484 2.982720E-04
0.16070332 2.981355E-04
0.16088189 2.979989E-04
0.16106056 2.978622E-04
0.16123933 2.977254E-04
0.16141819 2.975885E-04
0.16159716 2.974514E-04
0.16177623 2.973142E-04
0.16195539 2.971769E-04
0.16213465 2.970395E-04
0.16231401 2.969019E-04
0.16249347 2.967643E-04
0.16267303 2.966265E-04
0.16285269 2.964886E-04
0.16303245 2.963506E-04
0.16321230 2.962125E-04
0.16339225 2.960743E-04
0.16357231 2.959360E-04
0.16375246 2.957975E-04
0.16393271 2.956589E-04
0.16411306 2.955203E-04
0.16429350 2.953815E-04
0.16447405 2.952426E-04
0.16465470 2.951035E-04
0.16483544 2.949644E-04
0.16501628 2.948252E-04
0.16519722 2.946858E-04
0.16537826 2.945464E-04
0.16555940 2.944068E-04
0.16574064 2.942671E-04
0.16592197 2.941273E-04
0.16610341 2.939874E-04
0.16628494 2.938474E-04
0.16646658 2.937073E-04
0.16664831 2.935671E-04
0.16683014 2.934268E-04
0.16701206 2.932864E-04
0.16719409 2.931458E-04
0.16737622 2.930052E-04
0.16755844 2.928645E-04
0.16774077 2.927236E-04
0.16792319 2.925826E-04
0.16810571 2.924416E-04
0.16828833 2.923004E-04
0.16847105 2.921592E-04
0.16865386 2.920178E-04
0.16883678 2.918763E-04
0.16901980 2.917348E-04
0.16920291 2.915931E-04
0.16938612 2.914513E-04
0.16956943 2.913094E-04
0.16975284 2.911675E-04
0.16993635 2.910254E-04
0.17011996 2.908832E-04
0.17030366 2.907409E-04
0.17048747 2.905986E-04
0.17067137 2.904561E-04
0.17085537 2.903135E-04
0.17103947 2.901709E-04
0.17122367 2.900281E-04
0.17140797 2.898852E-04
0.17159237 2.897423E-04
0.17177686 2.895992E-04
0.17196146 2.894561E-04
0.17214615 2.893128E-04
